Q core socket tempC time
QQQ 3 0 38 38.66
QQQ 4 0 41 38.66
QQQ 5 0 36 38.66
QQQ 6 0 44 38.66
QQQ 7 0 45 38.66
QQQ 0 1 38 38.66
QQQ 1 1 36 38.66
QQQ 2 1 34 38.66
QQQ 3 1 38 38.66
QQQ 4 1 41 38.66
QQQ 5 1 35 38.66
QQQ 6 1 37 38.66
QQQ 7 1 30 38.66
QQQ 0 0 47 38.76
QQQ 1 0 43 38.76
QQQ 2 0 44 38.76
QQQ 3 0 39 38.76
QQQ 4 0 41 38.76
QQQ 5 0 37 38.76
QQQ 6 0 43 38.76
QQQ 7 0 46 38.76
QQQ 0 1 36 38.76
QQQ 1 1 37 38.76
QQQ 2 1 33 38.76
QQQ 3 1 39 38.76
QQQ 4 1 40 38.76
QQQ 5 1 35 38.76
QQQ 6 1 36 38.76
QQQ 7 1 30 38.76
QQQ 0 0 46 38.86
QQQ 1 0 42 38.86
QQQ 2 0 44 38.86
QQQ 3 0 39 38.86
QQQ 4 0 40 38.86
QQQ 5 0 37 38.86
QQQ 6 0 44 38.86
QQQ 7 0 46 38.86
QQQ 0 1 37 38.86
QQQ 1 1 36 38.86
QQQ 2 1 34 38.86
QQQ 3 1 39 38.86
QQQ 4 1 41 38.86
QQQ 5 1 35 38.86
QQQ 6 1 36 38.86
QQQ 7 1 30 38.86
QQQ 0 0 47 38.96
QQQ 1 0 42 38.96
QQQ 2 0 44 38.96
QQQ 3 0 38 38.96
QQQ 4 0 41 38.96
QQQ 5 0 37 38.96
QQQ 6 0 43 38.96
QQQ 7 0 45 38.96
QQQ 0 1 37 38.96
QQQ 1 1 36 38.96
QQQ 2 1 35 38.96
QQQ 3 1 39 38.96
QQQ 4 1 42 38.96
QQQ 5 1 35 38.96
QQQ 6 1 37 38.96
QQQ 7 1 30 38.96
QQQ 0 0 47 39.06
QQQ 1 0 42 39.06
QQQ 2 0 44 39.06
QQQ 3 0 39 39.06
QQQ 4 0 40 39.06
QQQ 5 0 36 39.06
QQQ 6 0 43 39.06
QQQ 7 0 45 39.06
QQQ 0 1 38 39.06
QQQ 1 1 37 39.06
QQQ 2 1 34 39.06
QQQ 3 1 39 39.06
QQQ 4 1 41 39.06
QQQ 5 1 34 39.06
QQQ 6 1 37 39.06
QQQ 7 1 31 39.06
QQQ 0 0 47 39.16
QQQ 1 0 42 39.16
QQQ 2 0 44 39.16
QQQ 3 0 39 39.16
QQQ 4 0 41 39.16
QQQ 5 0 37 39.16
QQQ 6 0 44 39.16
QQQ 7 0 45 39.16
QQQ 0 1 38 39.16
QQQ 1 1 36 39.16
QQQ 2 1 34 39.16
QQQ 3 1 39 39.16
QQQ 4 1 41 39.17
QQQ 5 1 35 39.17
QQQ 6 1 36 39.17
QQQ 7 1 30 39.17
QQQ 0 0 47 39.27
QQQ 1 0 42 39.27
QQQ 2 0 43 39.27
QQQ 3 0 39 39.27
QQQ 4 0 41 39.27
QQQ 5 0 37 39.27
QQQ 6 0 44 39.27
QQQ 7 0 45 39.27
QQQ 0 1 37 39.27
QQQ 1 1 37 39.27
QQQ 2 1 34 39.27
QQQ 3 1 39 39.27
QQQ 4 1 41 39.27
QQQ 5 1 35 39.27
QQQ 6 1 36 39.27
QQQ 7 1 30 39.27
QQQ 0 0 47 39.37
QQQ 1 0 42 39.37
QQQ 2 0 43 39.37
QQQ 3 0 40 39.37
QQQ 4 0 41 39.37
QQQ 5 0 37 39.37
QQQ 6 0 44 39.37
QQQ 7 0 45 39.37
QQQ 0 1 37 39.37
QQQ 1 1 36 39.37
QQQ 2 1 35 39.37
QQQ 3 1 39 39.37
QQQ 4 1 41 39.37
QQQ 5 1 35 39.37
QQQ 6 1 37 39.37
QQQ 7 1 30 39.37
QQQ 0 0 47 39.47
QQQ 1 0 42 39.47
QQQ 2 0 44 39.47
QQQ 3 0 40 39.47
QQQ 4 0 40 39.47
QQQ 5 0 37 39.47
QQQ 6 0 44 39.47
QQQ 7 0 45 39.47
QQQ 0 1 37 39.47
QQQ 1 1 36 39.47
QQQ 2 1 35 39.47
QQQ 3 1 39 39.47
QQQ 4 1 41 39.47
QQQ 5 1 34 39.47
QQQ 6 1 37 39.47
QQQ 7 1 30 39.47
QQQ 0 0 48 39.57
QQQ 1 0 42 39.57
QQQ 2 0 43 39.57
QQQ 3 0 40 39.57
QQQ 4 0 41 39.57
QQQ 5 0 36 39.57
QQQ 6 0 44 39.57
QQQ 7 0 46 39.57
QQQ 0 1 37 39.57
QQQ 1 1 37 39.57
QQQ 2 1 34 39.57
QQQ 3 1 39 39.57
QQQ 4 1 41 39.57
QQQ 5 1 34 39.57
QQQ 6 1 37 39.57
QQQ 7 1 30 39.57
QQQ 0 0 47 39.67
QQQ 1 0 42 39.67
QQQ 2 0 43 39.67
QQQ 3 0 40 39.67
QQQ 4 0 40 39.67
QQQ 5 0 36 39.67
QQQ 6 0 44 39.67
QQQ 7 0 45 39.67
QQQ 0 1 37 39.67
QQQ 1 1 36 39.67
QQQ 2 1 34 39.67
QQQ 3 1 39 39.67
QQQ 4 1 41 39.67
QQQ 5 1 35 39.67
QQQ 6 1 37 39.67
QQQ 7 1 30 39.67
QQQ 0 0 47 39.77
QQQ 1 0 42 39.77
QQQ 2 0 44 39.77
QQQ 3 0 40 39.77
QQQ 4 0 41 39.77
QQQ 5 0 36 39.77
QQQ 6 0 43 39.77
QQQ 7 0 45 39.77
QQQ 0 1 37 39.77
QQQ 1 1 36 39.77
QQQ 2 1 34 39.77
QQQ 3 1 39 39.77
QQQ 4 1 41 39.77
QQQ 5 1 35 39.77
QQQ 6 1 37 39.77
QQQ 7 1 30 39.77
QQQ 0 0 47 39.87
QQQ 1 0 42 39.87
QQQ 2 0 44 39.87
QQQ 3 0 39 39.87
QQQ 4 0 40 39.87
QQQ 5 0 36 39.87
QQQ 6 0 43 39.87
QQQ 7 0 45 39.87
QQQ 0 1 37 39.87
QQQ 1 1 37 39.87
QQQ 2 1 34 39.87
QQQ 3 1 39 39.87
QQQ 4 1 41 39.87
QQQ 5 1 35 39.87
QQQ 6 1 36 39.87
QQQ 7 1 30 39.87
QQQ 0 0 48 39.97
QQQ 1 0 43 39.97
QQQ 2 0 44 39.97
QQQ 3 0 39 39.97
QQQ 4 0 40 39.97
QQQ 5 0 37 39.97
QQQ 6 0 44 39.97
QQQ 7 0 46 39.97
QQQ 0 1 37 39.97
QQQ 1 1 37 39.97
QQQ 2 1 34 39.97
QQQ 3 1 40 39.97
QQQ 4 1 42 39.97
QQQ 5 1 34 39.97
QQQ 6 1 36 39.97
QQQ 7 1 30 39.97
QQQ 0 0 47 40.07
QQQ 1 0 42 40.07
QQQ 2 0 44 40.07
QQQ 3 0 40 40.07
QQQ 4 0 40 40.07
QQQ 5 0 36 40.07
QQQ 6 0 44 40.07
QQQ 7 0 45 40.07
QQQ 0 1 37 40.07
QQQ 1 1 37 40.07
QQQ 2 1 34 40.07
QQQ 3 1 39 40.07
QQQ 4 1 43 40.07
QQQ 5 1 35 40.07
QQQ 6 1 36 40.07
QQQ 7 1 30 40.07
QQQ 0 0 48 40.17
QQQ 1 0 43 40.17
QQQ 2 0 44 40.17
QQQ 3 0 40 40.17
QQQ 4 0 40 40.17
QQQ 5 0 37 40.17
QQQ 6 0 43 40.17
QQQ 7 0 45 40.17
QQQ 0 1 38 40.17
QQQ 1 1 38 40.17
QQQ 2 1 36 40.17
QQQ 3 1 39 40.17
QQQ 4 1 39 40.17
QQQ 5 1 35 40.17
QQQ 6 1 36 40.17
QQQ 7 1 30 40.17
QQQ 0 0 47 40.27
QQQ 1 0 42 40.27
QQQ 2 0 43 40.27
QQQ 3 0 40 40.27
QQQ 4 0 40 40.27
QQQ 5 0 37 40.27
QQQ 6 0 43 40.27
QQQ 7 0 45 40.27
QQQ 0 1 37 40.27
QQQ 1 1 37 40.27
QQQ 2 1 35 40.27
QQQ 3 1 39 40.27
QQQ 4 1 41 40.27
QQQ 5 1 34 40.27
QQQ 6 1 36 40.27
QQQ 7 1 30 40.27
QQQ 0 0 48 40.37
QQQ 1 0 42 40.37
QQQ 2 0 44 40.37
QQQ 3 0 39 40.37
QQQ 4 0 40 40.37
QQQ 5 0 36 40.37
QQQ 6 0 44 40.37
QQQ 7 0 45 40.37
QQQ 0 1 37 40.37
QQQ 1 1 37 40.37
QQQ 2 1 34 40.37
QQQ 3 1 39 40.37
QQQ 4 1 41 40.37
QQQ 5 1 35 40.37
QQQ 6 1 37 40.37
QQQ 7 1 30 40.37
QQQ 0 0 47 40.47
QQQ 1 0 42 40.47
QQQ 2 0 44 40.47
QQQ 3 0 40 40.47
QQQ 4 0 40 40.47
QQQ 5 0 37 40.47
QQQ 6 0 43 40.47
QQQ 7 0 46 40.47
QQQ 0 1 37 40.47
QQQ 1 1 37 40.47
QQQ 2 1 35 40.47
QQQ 3 1 39 40.47
QQQ 4 1 41 40.47
QQQ 5 1 35 40.47
QQQ 6 1 36 40.47
QQQ 7 1 30 40.47
QQQ 0 0 48 40.57
QQQ 1 0 42 40.57
QQQ 2 0 44 40.57
QQQ 3 0 39 40.57
QQQ 4 0 41 40.57
QQQ 5 0 37 40.57
QQQ 6 0 43 40.57
QQQ 7 0 45 40.57
QQQ 0 1 37 40.57
QQQ 1 1 36 40.57
QQQ 2 1 34 40.57
QQQ 3 1 39 40.57
QQQ 4 1 42 40.57
QQQ 5 1 35 40.57
QQQ 6 1 37 40.57
QQQ 7 1 31 40.57
QQQ 0 0 48 40.67
QQQ 1 0 42 40.67
QQQ 2 0 44 40.67
QQQ 3 0 39 40.67
QQQ 4 0 41 40.67
QQQ 5 0 36 40.67
QQQ 6 0 44 40.67
QQQ 7 0 45 40.67
QQQ 0 1 37 40.67
QQQ 1 1 37 40.67
QQQ 2 1 34 40.68
QQQ 3 1 39 40.68
QQQ 4 1 42 40.68
QQQ 5 1 35 40.68
QQQ 6 1 37 40.68
QQQ 7 1 30 40.68
QQQ 0 0 47 40.78
QQQ 1 0 42 40.78
QQQ 2 0 44 40.78
QQQ 3 0 39 40.78
QQQ 4 0 40 40.78
QQQ 5 0 36 40.78
QQQ 6 0 43 40.78
QQQ 7 0 45 40.78
QQQ 0 1 37 40.78
QQQ 1 1 35 40.78
QQQ 2 1 34 40.78
QQQ 3 1 39 40.78
QQQ 4 1 43 40.78
QQQ 5 1 35 40.78
QQQ 6 1 36 40.78
QQQ 7 1 30 40.78
QQQ 0 0 47 40.88
QQQ 1 0 42 40.88
QQQ 2 0 43 40.88
QQQ 3 0 39 40.88
QQQ 4 0 41 40.88
QQQ 5 0 38 40.88
QQQ 6 0 43 40.88
QQQ 7 0 45 40.88
QQQ 0 1 38 40.88
QQQ 1 1 38 40.88
QQQ 2 1 37 40.88
QQQ 3 1 39 40.88
QQQ 4 1 39 40.88
QQQ 5 1 35 40.88
QQQ 6 1 36 40.88
QQQ 7 1 30 40.88
QQQ 0 0 48 40.98
QQQ 1 0 42 40.98
QQQ 2 0 44 40.98
QQQ 3 0 39 40.98
QQQ 4 0 41 40.98
QQQ 5 0 36 40.98
QQQ 6 0 44 40.98
QQQ 7 0 45 40.98
QQQ 0 1 37 40.98
QQQ 1 1 37 40.98
QQQ 2 1 34 40.98
QQQ 3 1 39 40.98
QQQ 4 1 41 40.98
QQQ 5 1 34 40.98
QQQ 6 1 37 40.98
QQQ 7 1 30 40.98
QQQ 0 0 47 41.08
QQQ 1 0 43 41.08
QQQ 2 0 44 41.08
QQQ 3 0 38 41.08
QQQ 4 0 40 41.08
QQQ 5 0 37 41.08
QQQ 6 0 44 41.08
QQQ 7 0 45 41.08
QQQ 0 1 37 41.08
QQQ 1 1 36 41.08
QQQ 2 1 34 41.08
QQQ 3 1 39 41.08
QQQ 4 1 41 41.08
QQQ 5 1 34 41.08
QQQ 6 1 37 41.08
QQQ 7 1 31 41.08
QQQ 0 0 47 41.18
QQQ 1 0 42 41.18
QQQ 2 0 43 41.18
QQQ 3 0 39 41.18
QQQ 4 0 40 41.18
QQQ 5 0 37 41.18
QQQ 6 0 44 41.18
QQQ 7 0 45 41.18
QQQ 0 1 37 41.18
QQQ 1 1 36 41.18
QQQ 2 1 34 41.18
QQQ 3 1 39 41.18
QQQ 4 1 41 41.18
QQQ 5 1 35 41.18
QQQ 6 1 36 41.18
QQQ 7 1 30 41.18
QQQ 0 0 48 41.28
QQQ 1 0 42 41.28
QQQ 2 0 44 41.28
QQQ 3 0 39 41.28
QQQ 4 0 41 41.28
QQQ 5 0 37 41.28
QQQ 6 0 43 41.28
QQQ 7 0 46 41.28
QQQ 0 1 37 41.28
QQQ 1 1 37 41.28
QQQ 2 1 34 41.28
QQQ 3 1 40 41.28
QQQ 4 1 41 41.28
QQQ 5 1 35 41.28
QQQ 6 1 36 41.28
QQQ 7 1 30 41.28
QQQ 0 0 47 41.38
QQQ 1 0 42 41.38
QQQ 2 0 43 41.38
QQQ 3 0 40 41.38
QQQ 4 0 40 41.38
QQQ 5 0 37 41.38
QQQ 6 0 43 41.38
QQQ 7 0 45 41.38
QQQ 0 1 37 41.38
QQQ 1 1 37 41.38
QQQ 2 1 34 41.38
QQQ 3 1 40 41.38
QQQ 4 1 42 41.38
QQQ 5 1 35 41.38
QQQ 6 1 36 41.38
QQQ 7 1 31 41.38
QQQ 0 0 48 41.48
QQQ 1 0 42 41.48
QQQ 2 0 44 41.48
QQQ 3 0 39 41.48
QQQ 4 0 40 41.48
QQQ 5 0 37 41.48
QQQ 6 0 43 41.48
QQQ 7 0 45 41.48
QQQ 0 1 37 41.48
QQQ 1 1 37 41.48
QQQ 2 1 34 41.48
QQQ 3 1 38 41.48
QQQ 4 1 42 41.48
QQQ 5 1 35 41.48
QQQ 6 1 36 41.48
QQQ 7 1 30 41.48
QQQ 0 0 48 41.58
QQQ 1 0 43 41.58
QQQ 2 0 44 41.58
QQQ 3 0 39 41.58
QQQ 4 0 41 41.58
QQQ 5 0 37 41.58
QQQ 6 0 43 41.58
QQQ 7 0 45 41.58
QQQ 0 1 37 41.58
QQQ 1 1 38 41.58
QQQ 2 1 34 41.58
QQQ 3 1 39 41.58
QQQ 4 1 41 41.58
QQQ 5 1 35 41.58
QQQ 6 1 36 41.58
QQQ 7 1 30 41.58
QQQ 0 0 48 41.68
QQQ 1 0 42 41.68
QQQ 2 0 44 41.68
QQQ 3 0 38 41.68
QQQ 4 0 41 41.68
QQQ 5 0 37 41.68
QQQ 6 0 44 41.68
QQQ 7 0 45 41.68
QQQ 0 1 37 41.68
QQQ 1 1 37 41.68
QQQ 2 1 34 41.68
QQQ 3 1 39 41.68
QQQ 4 1 41 41.68
QQQ 5 1 34 41.68
QQQ 6 1 37 41.68
QQQ 7 1 30 41.68
QQQ 0 0 47 41.78
QQQ 1 0 42 41.78
QQQ 2 0 44 41.78
QQQ 3 0 39 41.78
QQQ 4 0 40 41.78
QQQ 5 0 37 41.78
QQQ 6 0 43 41.78
QQQ 7 0 46 41.78
QQQ 0 1 37 41.78
QQQ 1 1 37 41.78
QQQ 2 1 35 41.78
QQQ 3 1 39 41.78
QQQ 4 1 41 41.78
QQQ 5 1 35 41.78
QQQ 6 1 37 41.78
QQQ 7 1 30 41.78
QQQ 0 0 47 41.88
QQQ 1 0 42 41.88
QQQ 2 0 44 41.88
QQQ 3 0 38 41.88
QQQ 4 0 41 41.88
QQQ 5 0 37 41.88
QQQ 6 0 44 41.88
QQQ 7 0 46 41.88
QQQ 0 1 38 41.88
QQQ 1 1 36 41.88
QQQ 2 1 34 41.88
QQQ 3 1 39 41.88
QQQ 4 1 41 41.88
QQQ 5 1 34 41.88
QQQ 6 1 36 41.88
QQQ 7 1 30 41.88
QQQ 0 0 48 41.98
QQQ 1 0 42 41.98
QQQ 2 0 45 41.98
QQQ 3 0 39 41.98
QQQ 4 0 41 41.98
QQQ 5 0 37 41.98
QQQ 6 0 44 41.98
QQQ 7 0 46 41.98
QQQ 0 1 37 41.98
QQQ 1 1 37 41.98
QQQ 2 1 34 41.98
QQQ 3 1 39 41.98
QQQ 4 1 42 41.98
QQQ 5 1 35 41.98
QQQ 6 1 36 41.98
QQQ 7 1 31 41.98
QQQ 0 0 47 42.08
QQQ 1 0 42 42.08
QQQ 2 0 44 42.08
QQQ 3 0 38 42.08
QQQ 4 0 41 42.08
QQQ 5 0 36 42.08
QQQ 6 0 44 42.08
QQQ 7 0 46 42.08
QQQ 0 1 38 42.08
QQQ 1 1 37 42.08
QQQ 2 1 35 42.08
QQQ 3 1 39 42.08
QQQ 4 1 41 42.08
QQQ 5 1 35 42.08
QQQ 6 1 37 42.08
QQQ 7 1 30 42.08
QQQ 0 0 47 42.18
QQQ 1 0 42 42.18
QQQ 2 0 44 42.18
QQQ 3 0 39 42.18
QQQ 4 0 41 42.18
QQQ 5 0 37 42.18
QQQ 6 0 44 42.18
QQQ 7 0 46 42.18
QQQ 0 1 37 42.18
QQQ 1 1 37 42.18
QQQ 2 1 34 42.18
QQQ 3 1 39 42.18
QQQ 4 1 42 42.18
QQQ 5 1 35 42.18
QQQ 6 1 37 42.18
QQQ 7 1 31 42.19
QQQ 0 0 48 42.29
QQQ 1 0 42 42.29
QQQ 2 0 44 42.29
QQQ 3 0 38 42.29
QQQ 4 0 41 42.29
QQQ 5 0 36 42.29
QQQ 6 0 44 42.29
QQQ 7 0 45 42.29
QQQ 0 1 37 42.29
QQQ 1 1 37 42.29
QQQ 2 1 34 42.29
QQQ 3 1 40 42.29
QQQ 4 1 41 42.29
QQQ 5 1 35 42.29
QQQ 6 1 36 42.29
QQQ 7 1 30 42.29
QQQ 0 0 47 42.39
QQQ 1 0 42 42.39
QQQ 2 0 43 42.39
QQQ 3 0 38 42.39
QQQ 4 0 41 42.39
QQQ 5 0 37 42.39
QQQ 6 0 44 42.39
QQQ 7 0 46 42.39
QQQ 0 1 37 42.39
QQQ 1 1 37 42.39
QQQ 2 1 34 42.39
QQQ 3 1 40 42.39
QQQ 4 1 41 42.39
QQQ 5 1 34 42.39
QQQ 6 1 36 42.39
QQQ 7 1 30 42.39
QQQ 0 0 48 42.49
QQQ 1 0 43 42.49
QQQ 2 0 44 42.49
QQQ 3 0 38 42.49
QQQ 4 0 41 42.49
QQQ 5 0 37 42.49
QQQ 6 0 44 42.49
QQQ 7 0 45 42.49
QQQ 0 1 37 42.49
QQQ 1 1 37 42.49
QQQ 2 1 34 42.49
QQQ 3 1 40 42.49
QQQ 4 1 42 42.49
QQQ 5 1 35 42.49
QQQ 6 1 36 42.49
QQQ 7 1 30 42.49
QQQ 0 0 47 42.59
QQQ 1 0 42 42.59
QQQ 2 0 44 42.59
QQQ 3 0 38 42.59
QQQ 4 0 41 42.59
QQQ 5 0 37 42.59
QQQ 6 0 43 42.59
QQQ 7 0 45 42.59
QQQ 0 1 38 42.59
QQQ 1 1 37 42.59
QQQ 2 1 37 42.59
QQQ 3 1 40 42.59
QQQ 4 1 39 42.59
QQQ 5 1 35 42.59
QQQ 6 1 37 42.59
QQQ 7 1 30 42.59
QQQ 0 0 48 42.69
QQQ 1 0 43 42.69
QQQ 2 0 44 42.69
QQQ 3 0 38 42.69
QQQ 4 0 41 42.69
QQQ 5 0 36 42.69
QQQ 6 0 44 42.69
QQQ 7 0 46 42.69
QQQ 0 1 37 42.69
QQQ 1 1 37 42.69
QQQ 2 1 34 42.69
QQQ 3 1 39 42.69
QQQ 4 1 42 42.69
QQQ 5 1 35 42.69
QQQ 6 1 37 42.69
QQQ 7 1 30 42.69
QQQ 0 0 48 42.79
QQQ 1 0 42 42.79
QQQ 2 0 45 42.79
QQQ 3 0 39 42.79
QQQ 4 0 40 42.79
QQQ 5 0 37 42.79
QQQ 6 0 44 42.79
QQQ 7 0 45 42.79
QQQ 0 1 37 42.79
QQQ 1 1 36 42.79
QQQ 2 1 35 42.79
QQQ 3 1 40 42.79
QQQ 4 1 41 42.79
QQQ 5 1 34 42.79
QQQ 6 1 36 42.79
QQQ 7 1 30 42.79
QQQ 0 0 48 42.89
QQQ 1 0 43 42.89
QQQ 2 0 44 42.89
QQQ 3 0 38 42.89
QQQ 4 0 41 42.89
QQQ 5 0 37 42.89
QQQ 6 0 44 42.89
QQQ 7 0 46 42.89
QQQ 0 1 37 42.89
QQQ 1 1 37 42.89
QQQ 2 1 34 42.89
QQQ 3 1 40 42.89
QQQ 4 1 41 42.89
QQQ 5 1 35 42.89
QQQ 6 1 37 42.89
QQQ 7 1 30 42.89
QQQ 0 0 47 42.99
QQQ 1 0 42 42.99
QQQ 2 0 44 42.99
QQQ 3 0 38 42.99
QQQ 4 0 41 42.99
QQQ 5 0 37 42.99
QQQ 6 0 44 42.99
QQQ 7 0 46 42.99
QQQ 0 1 37 42.99
QQQ 1 1 37 42.99
QQQ 2 1 33 42.99
QQQ 3 1 39 42.99
QQQ 4 1 41 42.99
QQQ 5 1 35 42.99
QQQ 6 1 37 42.99
QQQ 7 1 30 42.99
QQQ 0 0 48 43.09
QQQ 1 0 42 43.09
QQQ 2 0 44 43.09
QQQ 3 0 39 43.09
QQQ 4 0 42 43.09
QQQ 5 0 37 43.09
QQQ 6 0 44 43.09
QQQ 7 0 46 43.09
QQQ 0 1 37 43.09
QQQ 1 1 37 43.09
QQQ 2 1 34 43.09
QQQ 3 1 39 43.09
QQQ 4 1 42 43.09
QQQ 5 1 34 43.09
QQQ 6 1 37 43.09
QQQ 7 1 29 43.09
QQQ 0 0 48 43.19
QQQ 1 0 43 43.19
QQQ 2 0 44 43.19
QQQ 3 0 39 43.19
QQQ 4 0 41 43.19
QQQ 5 0 38 43.19
QQQ 6 0 44 43.19
QQQ 7 0 45 43.19
QQQ 0 1 37 43.19
QQQ 1 1 36 43.19
QQQ 2 1 34 43.19
QQQ 3 1 39 43.19
QQQ 4 1 42 43.19
QQQ 5 1 35 43.19
QQQ 6 1 37 43.19
QQQ 7 1 30 43.19
QQQ 0 0 48 43.29
QQQ 1 0 42 43.29
QQQ 2 0 44 43.29
QQQ 3 0 39 43.29
QQQ 4 0 41 43.29
QQQ 5 0 37 43.29
QQQ 6 0 43 43.29
QQQ 7 0 46 43.29
QQQ 0 1 36 43.29
QQQ 1 1 37 43.29
QQQ 2 1 35 43.29
QQQ 3 1 40 43.29
QQQ 4 1 42 43.29
QQQ 5 1 35 43.29
QQQ 6 1 37 43.29
QQQ 7 1 30 43.29
QQQ 0 0 48 43.39
QQQ 1 0 42 43.39
QQQ 2 0 44 43.39
QQQ 3 0 39 43.39
QQQ 4 0 41 43.39
QQQ 5 0 37 43.39
QQQ 6 0 44 43.39
QQQ 7 0 45 43.39
QQQ 0 1 38 43.39
QQQ 1 1 37 43.39
QQQ 2 1 35 43.39
QQQ 3 1 39 43.39
QQQ 4 1 41 43.39
QQQ 5 1 34 43.39
QQQ 6 1 37 43.39
QQQ 7 1 30 43.39
QQQ 0 0 47 43.49
QQQ 1 0 42 43.49
QQQ 2 0 44 43.49
QQQ 3 0 39 43.49
QQQ 4 0 41 43.49
QQQ 5 0 37 43.49
QQQ 6 0 43 43.49
QQQ 7 0 45 43.49
QQQ 0 1 38 43.49
QQQ 1 1 37 43.49
QQQ 2 1 34 43.49
QQQ 3 1 39 43.49
QQQ 4 1 41 43.49
QQQ 5 1 35 43.49
QQQ 6 1 36 43.49
QQQ 7 1 30 43.49
QQQ 0 0 47 43.59
QQQ 1 0 42 43.59
QQQ 2 0 44 43.59
QQQ 3 0 40 43.59
QQQ 4 0 41 43.59
QQQ 5 0 37 43.59
QQQ 6 0 43 43.59
QQQ 7 0 45 43.59
QQQ 0 1 37 43.59
QQQ 1 1 37 43.59
QQQ 2 1 34 43.59
QQQ 3 1 40 43.59
QQQ 4 1 41 43.59
QQQ 5 1 34 43.59
QQQ 6 1 36 43.59
QQQ 7 1 30 43.59
QQQ 0 0 47 43.69
QQQ 1 0 43 43.69
QQQ 2 0 44 43.69
QQQ 3 0 39 43.69
QQQ 4 0 40 43.69
QQQ 5 0 37 43.69
QQQ 6 0 44 43.69
QQQ 7 0 47 43.69
QQQ 0 1 37 43.69
QQQ 1 1 37 43.69
QQQ 2 1 34 43.70
QQQ 3 1 40 43.70
QQQ 4 1 41 43.70
QQQ 5 1 35 43.70
QQQ 6 1 37 43.70
QQQ 7 1 30 43.70
QQQ 0 0 47 43.80
QQQ 1 0 41 43.80
QQQ 2 0 44 43.80
QQQ 3 0 39 43.80
QQQ 4 0 42 43.80
QQQ 5 0 37 43.80
QQQ 6 0 44 43.80
QQQ 7 0 46 43.80
QQQ 0 1 37 43.80
QQQ 1 1 37 43.80
QQQ 2 1 33 43.80
QQQ 3 1 39 43.80
QQQ 4 1 41 43.80
QQQ 5 1 35 43.80
QQQ 6 1 37 43.80
QQQ 7 1 30 43.80
QQQ 0 0 48 43.90
QQQ 1 0 43 43.90
QQQ 2 0 44 43.90
QQQ 3 0 38 43.90
QQQ 4 0 41 43.90
QQQ 5 0 37 43.90
QQQ 6 0 43 43.90
QQQ 7 0 45 43.90
QQQ 0 1 38 43.90
QQQ 1 1 38 43.90
QQQ 2 1 34 43.90
QQQ 3 1 39 43.90
QQQ 4 1 42 43.90
QQQ 5 1 35 43.90
QQQ 6 1 37 43.90
QQQ 7 1 30 43.90
QQQ 0 0 48 44.00
QQQ 1 0 42 44.00
QQQ 2 0 44 44.00
QQQ 3 0 39 44.00
QQQ 4 0 41 44.00
QQQ 5 0 37 44.00
QQQ 6 0 44 44.00
QQQ 7 0 46 44.00
QQQ 0 1 37 44.00
QQQ 1 1 37 44.00
QQQ 2 1 34 44.00
QQQ 3 1 40 44.00
QQQ 4 1 41 44.00
QQQ 5 1 35 44.00
QQQ 6 1 37 44.00
QQQ 7 1 30 44.00
QQQ 0 0 47 44.10
QQQ 1 0 43 44.10
QQQ 2 0 44 44.10
QQQ 3 0 39 44.10
QQQ 4 0 41 44.10
QQQ 5 0 37 44.10
QQQ 6 0 44 44.10
QQQ 7 0 45 44.10
QQQ 0 1 37 44.10
QQQ 1 1 37 44.10
QQQ 2 1 38 44.10
QQQ 3 1 40 44.10
QQQ 4 1 39 44.10
QQQ 5 1 35 44.10
QQQ 6 1 37 44.10
QQQ 7 1 30 44.10
QQQ 0 0 47 44.20
QQQ 1 0 42 44.20
QQQ 2 0 44 44.20
QQQ 3 0 39 44.20
QQQ 4 0 41 44.20
QQQ 5 0 37 44.20
QQQ 6 0 44 44.20
QQQ 7 0 45 44.20
QQQ 0 1 38 44.20
QQQ 1 1 37 44.20
QQQ 2 1 35 44.20
QQQ 3 1 40 44.20
QQQ 4 1 41 44.20
QQQ 5 1 34 44.20
QQQ 6 1 37 44.20
QQQ 7 1 30 44.20
QQQ 0 0 48 44.30
QQQ 1 0 42 44.30
QQQ 2 0 44 44.30
QQQ 3 0 39 44.30
QQQ 4 0 41 44.30
QQQ 5 0 36 44.30
QQQ 6 0 44 44.30
QQQ 7 0 45 44.30
QQQ 0 1 37 44.30
QQQ 1 1 37 44.30
QQQ 2 1 34 44.30
QQQ 3 1 40 44.30
QQQ 4 1 41 44.30
QQQ 5 1 34 44.30
QQQ 6 1 37 44.30
QQQ 7 1 30 44.30
QQQ 0 0 48 44.40
QQQ 1 0 46 44.40
QQQ 2 0 43 44.40
QQQ 3 0 39 44.40
QQQ 4 0 41 44.40
QQQ 5 0 37 44.40
QQQ 6 0 44 44.40
QQQ 7 0 46 44.40
QQQ 0 1 38 44.40
QQQ 1 1 37 44.40
QQQ 2 1 34 44.40
QQQ 3 1 40 44.40
QQQ 4 1 41 44.40
QQQ 5 1 35 44.40
QQQ 6 1 37 44.40
QQQ 7 1 30 44.40
QQQ 0 0 47 44.50
QQQ 1 0 43 44.50
QQQ 2 0 44 44.50
QQQ 3 0 39 44.50
QQQ 4 0 42 44.50
QQQ 5 0 37 44.50
QQQ 6 0 44 44.50
